Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2012-05-31,87.21224975585938,0.011574751293905283,0.011508276322576299,0.03395117590165242,0.08827304209160913,0.09019751685521094,0.008359403159579806,0.00955304799225741,1.085536345939854,1.104295559965985,2.016823321399793,-0.016468254454258258,-0.016781523082150418,-0.011877351264324543
2012-06-01,89.28270721435547,0.02374044316357038,0.023463021014409977,0.06254464926155068,0.1143946244537759,0.12295356000194224,0.009339957208796127,0.009920832631614966,1.1076517980988503,1.1291993198000216,2.4777623575393632,-0.039506127898033094,-0.02967435145917574,-0.029784157403445755
2012-06-04,88.5772705078125,-0.007901157217929278,-0.007932536759708533,0.05022005773767946,0.09698023356891805,0.12534283700383142,0.009782455604549142,0.009881331746092485,1.0955545324214868,1.1191156686680623,1.877325888392446,-0.027449440137812253,-0.02946201550387595,-0.008234797588285936
2012-06-05,87.39239501953125,-0.013376744186046508,-0.013467018785916406,0.03937149338917689,0.08212257718086313,0.10808749277015384,0.01055029175736243,0.01007923348051538,1.0781255424007194,1.1031874568882005,1.2574358714544236,-0.023276392494397058,-0.011276597825031764,0.004201420971800651
2012-06-06,85.6458969116211,-0.019984554806168564,-0.020186947039844465,-0.006593372946489984,0.05487239232027252,0.08613019460747906,0.01182467057333476,0.010460978750518499,1.0542257878974362,1.0803629052979042,0.4483588149344066,0.0064774123916033766,0.01826153890968274,0.01985047095618042
2012-06-07,85.77601623535156,0.0015192709566080875,0.0015181180320770718,-0.016468254454258258,0.05576419797500254,0.10726081513247943,0.011818397219356144,0.010158452357273836,1.053589349935575,1.0812047592932028,0.4313265478056577,0.003672561562324983,0.025679201525167006,0.0013478807923339442
2012-06-08,85.7554931640625,-0.00023926351665426449,-0.00023929214473599343,-0.039506127898033094,0.05862822752680685,0.13560804970100748,0.011764767003352659,0.009527800286945325,1.0510864052613853,1.0800798452441451,0.341615289293353,0.009503525933475476,0.028005691030292823,-0.0030743378376647534
2012-06-11,86.1458740234375,0.00455225484655708,0.004541924672987421,-0.027449440137812253,0.054725780742664876,0.13903327184546144,0.011704999193377757,0.009532369262040069,1.0536681429812667,1.08395962583819,0.46821554631057094,0.0103353799806436,0.02462185085311619,-0.005191602180508292
2012-06-12,85.35821533203125,-0.009143313018008858,-0.009185369658790585,-0.023276392494397058,0.030679182625447554,0.1263907382845748,0.01167783987171509,0.00964455288496797,1.0417268102205763,1.0731279897148116,-0.05333730355312787,0.00633898315992254,0.04139319089115623,-0.002310228250229307
2012-06-13,86.2006607055664,0.009869528905427138,0.009821143207246199,0.0064774123916033766,0.03665904268925768,0.1512488283461817,0.011814475225918764,0.009519348359241097,1.0495810582789353,1.0827819406116705,0.3807696369028429,0.001430102226907648,0.028509111790395503,-0.024375109140661544
2012-06-14,86.09103393554688,-0.0012717625262059773,-0.0012725719024632126,0.003672561562324983,0.032370743278639535,0.14520813705891977,0.01183223270830226,0.009528615592962034,1.0455235036447017,1.0804099320348286,0.23882873817571879,0.008035448741966933,0.034601977078592805,-0.026976041737932
2012-06-15,86.57047271728516,0.005568974605383525,0.005553525198003962,0.009503525933475476,0.02006083885632015,0.13870942588777102,0.01126370319278682,0.009465325706950908,1.0487637786607265,1.0854735514848155,0.503987067546222,-0.010916928006740156,0.020785822464421067,-0.05808231540328179
2012-06-18,87.03622436523438,0.0053800289328467255,0.0053656082764307455,0.0103353799806436,0.02530140666028191,0.1411610080658432,0.011302740284976218,0.00947333170697089,1.0518447751147448,1.0902484258016254,0.7411080988406004,-0.0018886726276234889,0.015874369697367108,-0.05187722453307375
2012-06-19,85.89929962158203,-0.013062661575040435,-0.013148728468837183,0.00633898315992254,0.01403108634508432,0.11570908266439295,0.011734502814221578,0.009627763320476978,1.0363230735978235,1.0751362177378947,-0.05917022584625147,0.007334847796778954,0.026684002734525203,-0.034513477359831346
2012-06-20,86.32393646240234,0.004943426112797189,0.004931247501483626,0.001430102226907648,0.030518684294438048,0.12699835472089926,0.011423175618874917,0.00959144072474982,1.0397789402406432,1.079708897685509,0.15269186629028558,0.003967068891475245,0.03411612077120196,-0.03295488300964833
2012-06-21,86.7828140258789,0.005315762722155615,0.0053016839264821165,0.008035448741966933,0.028859969342591496,0.12489860897747418,0.011388768289341366,0.009577403828793947,1.0432808649783507,1.084725278207461,0.4155444704278472,0.001105074666387429,0.0344224165055429,-0.03568520827228827
2012-06-22,85.6253890991211,-0.013337029223466579,-0.013426766173750848,-0.010916928006740156,0.019019268868909478,0.11146454047855081,0.011813251444106356,0.009771361952508282,1.0275807392655665,1.0695260152005404,-0.5656895318903543,0.0014400667338436701,0.05666103928053334,-0.021523571358371796
2012-06-25,86.87184143066406,0.014557041371223045,0.014452104795981208,-0.0018886726276234889,0.029999567609657607,0.11924504673733183,0.01218659610647798,0.009882812324600488,1.0407391307961757,1.0843142210733994,0.3792401413937285,-0.002745891482045404,0.04418587821717468,-0.028024937676009443
2012-06-26,86.52935791015625,-0.003942399687488662,-0.003950191430655979,0.007334847796778954,0.02910725736473907,0.1340090448151292,0.01220537438312801,0.009601662152555295,1.0349053331264078,1.0793398327697497,-0.03566741783366532,-0.006492043081137933,0.03872151454083639,-0.014539161047812055
2012-06-27,86.66638946533203,0.0015836423438859715,0.0015823897046632585,0.003967068891475245,0.005243318620431481,0.12954747151530088,0.010841323802404672,0.009591521682598678,1.0347708452384277,1.0803455119243068,0.08049341739435335,-0.0029940480848823503,0.01751752734288381,-0.0055194150958793875
2012-06-28,86.87871551513672,0.0024499237953095054,0.002446927624603591,0.001105074666387429,-0.0038243967063841255,0.15228153903504915,0.01053017394591684,0.009246975798043202,1.035539089031239,1.082200426445263,0.31588245740624843,0.003812294800018323,0.02261479760861307,-0.015011459628902823
2012-06-29,85.74869537353516,-0.013006869805812005,-0.013092199862454896,0.0014400667338436701,-0.03958226571620005,0.1218736175282642,0.009275456887665031,0.009335549480429263,1.0206246925583755,1.0674613161555793,-0.8562942218268895,0.026005998797250962,0.03817228778460624,-0.0014678911489935942
2012-07-02,86.63330078125,0.010316255003780084,0.010263405606271684,-0.002745891482045404,-0.0219465977605513,0.12531552627617493,0.00955333228907219,0.009373534043908288,1.0294845193169309,1.0776674796973347,0.605010277608758,0.017589474425813822,0.022434831618993956,-0.00799668874172188
2012-07-03,85.96760559082031,-0.007684056643652237,-0.007713731118206872,-0.006492043081137933,-0.016303357155877385,0.09115634269135753,0.00924711722486965,0.009024702569578671,1.0202243441710614,1.0686682074660507,-0.5187700497927836,0.026746578302735857,0.03619266546005817,-0.0016804304883960564
2012-07-05,86.40690612792969,0.00511007063754132,0.00509705853625991,-0.0029940480848823503,0.008885530349385995,0.0844375171335563,0.008140558012941177,0.008945047921609654,1.023840934130598,1.0734743212752629,0.29959169090797,0.028754161175383874,0.01428746002613912,-0.006436345649641351
2012-07-06,87.20992279052734,0.009293431492718218,0.009250513258460236,0.003812294800018323,0.01671687049724291,0.10778701818304115,0.00837532034396298,0.008826896645227017,1.0314534263930994,1.0827580756075854,1.7201393731647587,0.01660639226775351,0.005343030426885109,-0.027861793146381375
2012-07-09,87.97867584228516,0.008814972277917388,0.008776347229646972,0.026005998797250962,0.0259246678690237,0.12221802784811375,0.008555392565741981,0.008838715313203814,1.0385619944238924,1.0917251122607337,2.5188159461992274,0.012403892940241024,-0.016263307740049693,-0.048839352867062646
2012-07-10,88.15713500976562,0.0020284366157132805,0.0020263821159738397,0.017589474425813822,0.0233471539888368,0.10659275547622982,0.008523690235564079,0.008639526434427709,1.0386615138037634,1.0935520306792297,2.257549453114148,0.0024136013954907387,-0.02348209405299828,-0.04277273115930058
2012-07-11,88.2669448852539,0.0012456152922406538,0.0012448401571258532,0.026746578302735857,0.03407673815470624,0.10958602066386458,0.008170096617862768,0.008629699271125222,1.0379315827101572,1.0944148863002772,2.0895713219569956,0.0017098663923780233,-0.02539828382381859,-0.045685465660269764
2012-07-12,88.89146423339844,0.007075347956773559,0.007050435124696688,0.028754161175383874,0.031215578927207277,0.11810769729935777,0.008046149910365034,0.00865081631856608,1.042990742619293,1.101524588132152,2.3219304783365162,-0.007875080828709025,-0.027370956869440355,-0.04570729390374295
2012-07-13,88.65816497802734,-0.002624540583092805,-0.0026279907277475456,0.01660639226775351,0.029818796744877973,0.1119307905886544,0.008076913621664487,0.008669328409775861,1.0381776950938062,1.0979353237368976,1.7741924319355418,0.006889487576505315,-0.026440796574842107,-0.03657374750690645
2012-07-16,89.06995391845703,0.004644681519539118,0.00463392827041914,0.012403892940241024,0.02887221384749128,0.11604603495821819,0.008055028622585328,0.00867624113897432,1.0408175171347194,1.1023043454499044,1.8697817968054156,0.007860498928569326,-0.044069176981744174,-0.03862375484782021
2012-07-17,88.36991119384766,-0.007859471054069034,-0.007890519486530374,0.0024136013954907387,0.015323353446683008,0.10708485038544024,0.00825698098566491,0.00876436355456858,1.030800704935832,1.0930009544481325,1.1094785163334144,0.023844104989622084,-0.050039537000528655,-0.033197266883430165
2012-07-18,88.4178695678711,0.0005427002627425015,0.0005425530542125751,0.0017098663923780233,0.029320028887130478,0.09970061925791529,0.007588782635867258,0.008735429896308433,1.0295208985154005,1.0930853360749158,1.044601100769284,0.02592779581722726,-0.05864558848235679,-0.047079900116549056
2012-07-19,88.19143676757812,-0.0025609393372586498,-0.0025642241517421062,-0.007875080828709025,0.02163363235861193,0.1046595334876046,0.00759369911405479,0.008679128093631727,1.0252129637215142,1.0899441544146697,0.7566975688314748,0.019145497510776543,-0.051626949015124324,-0.05348326924135005
2012-07-20,89.26897430419922,0.012218165120281066,0.012144125813732469,0.006889487576505315,0.028648071697455313,0.12391703042213376,0.00794423217813114,0.008736669951896097,1.0358069375681604,1.1027702515695157,1.5330140417314035,-0.012147602234164001,-0.06114798793880316,-0.07063462984960767
2012-07-23,89.77008819580078,0.0056135280539231225,0.005597830922112018,0.007860498928569326,0.048405024961483356,0.12347353011271456,0.007182156618212402,0.008733720635295858,1.0395073440127145,1.1083926238175885,1.7570402763344084,-0.010322236854350297,-0.062251871757967314,-0.06328048344664383
2012-07-24,90.47701263427734,0.007874832838914658,0.007843988168057908,0.023844104989622084,0.04149988240425073,0.1313565810086501,0.006727431591882151,0.008765353333123144,1.04556218898379,1.11639679847246,1.977376479513614,-0.016082464942457686,-0.054222433369820355,-0.07655407457102426
2012-07-25,90.7103500366211,0.0025789689065767174,0.002575649072873095,0.02592779581722726,0.04831876980765282,0.1339837354950668,0.00657773747477482,0.008762215510919677,1.046349883083544,1.1184939581295492,1.851213900040454,-0.023519319888907875,-0.052711839359937396,-0.06575594257395145
2012-07-26,89.8799057006836,-0.00915490167993216,-0.009197065325625406,0.019145497510776543,0.03707915208163848,0.12946023720053335,0.007066521009787776,0.008833110672908387,1.0351640260459964,1.1074606746582183,1.1416872882642104,-0.008910816206012195,-0.04487791470467173,-0.06642274308937668
2012-07-27,88.1845703125,-0.018862229271015996,-0.019042390206077692,-0.012147602234164001,0.015030779283744966,0.10040608822934383,0.008443390759633053,0.0092109153833227,1.0145184617450613,1.0858898288460692,-0.09214129478285814,-0.006159002253574131,-0.02082237461379166,-0.05333127194051002
2012-07-30,88.84346008300781,0.007471712660989338,0.0074439376812552825,-0.010322236854350297,0.036091099648704494,0.10891209981655403,0.007908192083808,0.009237976213901397,1.0211645682604944,1.093196753138361,0.29851551235825097,-0.013141901726851812,-0.025761514277936493,-0.04651344924683698
2012-07-31,89.02191925048828,0.0020086922246582706,0.002006677499955,-0.016082464942457686,0.027571597153726923,0.10248696095846399,0.007651574711523677,0.009203511908307035,1.0222444318001151,1.094625180899212,0.36634411826795754,-0.027791668712812134,-0.03196426277358255,-0.042838529514330315
2012-08-01,88.576904296875,-0.0049989368613937435,-0.005011473343103794,-0.023519319888907875,0.03035211563846696,0.0967895768849838,0.007506178299961466,0.009241892539315693,1.016231970112468,1.08834499727379,-0.1386360754901264,-0.028109849205233628,-0.022053235017681416,-0.04590535774824911
2012-08-02,89.0790023803711,0.005668498887850593,0.0056524934042550545,-0.008910816206012195,0.030924568095115346,0.09715682519444946,0.007521247188905544,0.009244308828198796,1.0207484196450611,1.0937577725351812,0.2654279815111245,-0.0342828986850795,-0.013820852650058058,-0.051981099650618146
2012-08-03,87.64144134521484,-0.01613804596753121,-0.016269682388942535,-0.006159002253574131,0.004948044223407777,0.07872456768479963,0.00825714834550667,0.009523085959338123,1.0035182133809666,1.0754263432554554,-1.502666068251628,-0.013498426397967389,0.0013478317302204612,-0.030992643291888555
2012-08-06,87.67588806152344,0.0003930414171637864,0.0003929641966192356,-0.013141901726851812,-0.003441604205370319,0.08233497996260941,0.008009991074601,0.009507561962301564,1.0030745113166546,1.0751652635938802,-1.4078881571617325,-0.015533524877708982,-0.003762491239446608,-0.040512523044584414
2012-08-07,86.5478515625,-0.012865983156416738,-0.01294946675648869,-0.027791668712812134,-0.01825471582178073,0.059647387012668585,0.008476418153634254,0.009638021548450351,0.9896693715111112,1.060695633444085,-2.2839937454871095,-0.01621227080394927,-0.007582157968970327,-0.010369270098730565
2012-08-08,86.08702087402344,-0.005324576868829367,-0.005338802949288847,-0.028109849205233628,-0.02469694645106779,0.03947932795875242,0.008516659690485914,0.00951939236193746,0.9839486069344611,1.0543927573293026,-2.257424329168352,-0.024848102528998273,-0.006913574907578268,0.009692298502658403
2012-08-09,86.02511596679688,-0.0007190968696332289,-0.000719355543802478,-0.0342828986850795,-0.0322454837629349,0.034547921505818646,0.008292720842312133,0.009510804120976483,0.9832835850113252,1.0529929185577087,-1.9455713166261188,-0.032462198518484864,-0.003795136421638312,0.011542475693282928
