Date,price,return,log_return,momentum_5,momentum_20,momentum_60,vol_20,vol_60,trend_50,trend_200,zscore_20,target_5d,target_21d,target_63d
2016-04-19,2100.800048828125,0.0030844851678346608,0.0030797379028665328,0.018955085404577243,0.023981257959619473,0.10168337192907773,0.006422020907624661,0.009730362558540305,1.0513888587159255,1.0429836025349661,2.0175007931724616,-0.004331729552903507,-0.02530942627070676,0.029979045604022092
2016-04-20,2102.39990234375,0.0007615448773992117,0.0007612550492345003,0.009594597256234572,0.025660968027440667,0.1200374792572223,0.006404480467657755,0.009462830719983268,1.0495740594812464,1.0436907269799984,1.7972972735937904,-0.0034484400384140468,-0.029661275769529594,0.033590239948533496
2016-04-21,2091.47998046875,-0.005194027008290192,-0.005207562857292034,0.0041770859377847636,0.026891418307808168,0.09867987744682649,0.006334479251254579,0.009368799445576559,1.0416340802718658,1.0382436379689843,1.1692818511498242,-0.00749226481789611,-0.018723541451541093,0.03523339553541138
2016-04-22,2091.580078125,4.785972478082989e-05,4.785857954074228e-05,0.005214563041863629,0.027328967612040067,0.11079961356555534,0.006329088891928982,0.009227352147854853,1.0392025364672381,1.0381776279025183,1.0726970525242037,-0.01256467757162505,-0.020816816682214467,0.03989804265428076
2016-04-25,2087.7900390625,-0.0018120458796383465,-0.0018136896207629953,-0.0031275000970458766,0.024908563372590953,0.10269048422655636,0.006367053896051867,0.009225669023911719,1.0346595463689794,1.036202588670916,0.809963354926328,-0.003046334786007021,-0.005618371698917213,0.03864849429135275
2016-04-26,2091.699951171875,0.0018727515871905798,0.0018710001742369307,-0.004331729552903507,0.01785389912063473,0.07806248799108828,0.006117160526582903,0.008713832534006797,1.0342710036409426,1.0381042910053289,0.912740032494031,-0.013543928214227452,-0.0005545308296848184,0.037041632297855065
2016-04-27,2095.14990234375,0.001649352800310755,0.0016479941117468401,-0.0034484400384140468,0.015116621967582233,0.08031943047198209,0.006066654537206137,0.008710961711573624,1.0339363002124569,1.0398279741403234,0.98753984955952,-0.02101510021168218,-0.0024102355071830006,0.034093109854022474
2016-04-28,2075.81005859375,-0.009230768513682652,-0.00927363606156167,-0.00749226481789611,0.007801988811969585,0.09079206667102002,0.006443222196565079,0.00842126550788113,1.0228881127999332,1.0303142928198517,-0.01195143010291183,-0.012130288933231315,0.011200446738248493,0.045403961508814206
2016-04-29,2065.300048828125,-0.005063088369821722,-0.005075949230557177,-0.01256467757162505,-0.003608670656329749,0.07987849455488782,0.006395544329459297,0.008450276001000628,1.0162321843811437,1.0252048337936077,-0.5196975266587676,-0.003951075416199323,0.015324602525288444,0.052437924886302056
2016-05-02,2081.429931640625,0.007809946463542827,0.007779606697244105,-0.003046334786007021,0.007405172809028748,0.08665325886860331,0.006590836048619138,0.008491754226962021,1.0225221511032865,1.033321551068452,0.25126074459637787,-0.010925176912609746,0.008599927488438519,0.04295612112175462
2016-05-03,2063.3701171875,-0.008676638198860664,-0.008714499388395887,-0.013543928214227452,0.008899051350800047,0.09750807882675372,0.006474505091416535,0.00819129030603354,1.012477549934391,1.0245166949324125,-0.7456816985261031,0.010187108563574743,0.02030168617311534,0.045391716846727936
2016-05-04,2051.1201171875,-0.005936889314214544,-0.00595458270547255,-0.02101510021168218,-0.007519280182879284,0.10665583025650416,0.006168716134958277,0.007989908882045699,1.005185648586952,1.0186293808206288,-1.3039974814972255,0.006503687247868983,0.02340660852706722,0.05493092331886107
2016-05-05,2050.6298828125,-0.0002390081258001331,-0.00023903669279415213,-0.012130288933231315,0.004270437231244317,0.10712604189568742,0.005530730195015606,0.007987948109741403,1.0037566585243922,1.0185593721700235,-1.4040642372826948,0.006573699487343099,0.028664377608823566,0.05540742292883527
2016-05-06,2057.139892578125,0.0031746390805036384,0.0031696105535526063,-0.003951075416199323,0.004659072624503935,0.11085066303627245,0.005540851573890465,0.00798606377213185,1.0059048988277515,1.0219376225771875,-1.1234119280974253,-0.0051187122784176475,0.026731283775484282,0.061118947264107826
2016-05-09,2058.68994140625,0.0007534970439868616,0.0007532133076099479,-0.010925176912609746,0.008178272788672336,0.12553304987652347,0.00549662620121571,0.0077707216434583564,1.0055747942846263,1.0228180620658611,-1.1741228949805305,0.0038713798240452846,0.029353704297972794,0.05935811348473519
2016-05-10,2084.389892578125,0.012483643435067249,0.012406365236037333,0.010187108563574743,0.010995635778445978,0.11776716815444188,0.005775410836967676,0.007551963683905379,1.016616869573554,1.03557436433248,0.3029712417699092,-0.017837321018016494,0.014915677724847587,0.046704360831379965
2016-05-11,2064.4599609375,-0.009561518078546327,-0.009607522877868724,0.006503687247868983,-0.008624562581656892,0.08909147005030915,0.005745574255295303,0.007445292897776642,1.0060514197031534,1.0256808035148317,-0.8482415553869119,-0.00815223175703772,0.015311562355280861,0.0537816336464354
2016-05-12,2064.110107421875,-0.0001694649071644072,-0.00016947926796424465,0.006573699487343099,-0.008963943197257795,0.07125220049606873,0.0057442328918428775,0.007181211312117368,1.0051201477842535,1.0255812258968964,-0.8000053557784582,-0.011661232737937177,0.007242807017958874,0.05895031045248178
2016-05-13,2046.6099853515625,-0.00847828902508041,-0.008514434161752484,-0.0051187122784176475,-0.016398088861823812,0.06714882562466484,0.006019796512253674,0.007250286997544666,0.9960822661838196,1.0170426037450118,-1.6076825942321102,0.002790020105775781,0.01402811635499801,0.06715498529777442
2016-05-16,2066.659912109375,0.009796652464963085,0.009748976389612767,0.0038713798240452846,-0.013216657572137192,0.07763136571355611,0.006267917735498673,0.007334619095308498,1.0051882078298802,1.027113326940471,-0.44216157184406896,-0.009009645436955482,0.002341985665984536,0.059753416375281976
2016-05-17,2047.2099609375,-0.009411297455333645,-0.009455863552162807,-0.017837321018016494,-0.025509371022967575,0.052279599556669165,0.006495125904950295,0.007254373937142602,0.9952880442107537,1.017590056820509,-1.3943863103760223,0.014092398047456989,0.015035111143548496,0.06396019162894628
2016-05-18,2047.6300048828125,0.00020517873267866804,0.00020515768640127935,-0.00815223175703772,-0.026051132041948866,0.0657689882562118,0.0064871482770457916,0.007041070570094869,0.9948309063682725,1.0179263750911836,-1.269948095563501,0.020955951064090428,0.011520619332623383,0.06572963157375455
2016-05-19,2040.0400390625,-0.003706707658226005,-0.0037135945227206248,-0.011661232737937177,-0.02459499583386937,0.05712508417715001,0.0064485571828827755,0.007053845667437731,0.9906545457856831,1.0142875457100848,-1.536816243419761,0.024538762786614265,0.021180937682653056,0.07204759595615329
2016-05-20,2052.320068359375,0.006019504059596059,0.006001459222804671,0.002790020105775781,-0.018770502825222746,0.051555115901439574,0.0066458094596861346,0.006953547438558078,0.9960107899981115,1.020513609427998,-0.74468762904472,0.022774220724615768,0.01782364970665462,0.06409821297186169
2016-05-23,2048.0400390625,-0.0020854589704891735,-0.0020876365681016884,-0.009009645436955482,-0.019039270834843802,0.05132824502867628,0.006648008800220123,0.006955036876432815,0.9936843289504775,1.0184753131763689,-0.9150924878301017,0.023881326134504555,0.018266201537006754,0.06572129985175423
2016-05-24,2076.06005859375,0.013681382686285826,0.013588637533990108,0.014092398047456989,-0.007477120496829692,0.0744373493729289,0.007393519003914882,0.007046890873194835,1.0067281344627543,1.0324133399750686,0.9671605411445653,0.011208741016390578,0.017947462363330446,0.05338951698010086
2016-05-25,2090.5400390625,0.006974740643369559,0.006950529651583447,0.020955951064090428,-0.00220025463385376,0.056708906341677245,0.007563231545109022,0.0064378520669139926,1.0130167819996487,1.0396494151976137,2.037672673611352,0.007041228786857534,-0.025414488070096275,0.040611469169384184
2016-05-26,2090.10009765625,-0.00021044390350322129,-0.0002104660499285901,0.024538762786614265,0.006884078340086974,0.052178584425562,0.0072515449045499345,0.006426080721742461,1.0121867734438141,1.0394150423149224,1.8192547780030712,0.0043202644535424994,-0.04284965045175537,0.03940953504535072
2016-05-27,2099.06005859375,0.004286857336424754,0.004277694939439437,0.022774220724615768,0.016346297858648162,0.053004932720789544,0.007184055658545939,0.006432350929488518,1.015950526662715,1.0438370985535452,2.0209088631687244,0.004930708615626278,-0.029999185833502917,0.03333872234014712
2016-05-31,2096.949951171875,-0.0010052630048559275,-0.0010057686205899895,0.023881326134504555,0.007456421806626423,0.048480223106585285,0.007001739840600754,0.006428888081295011,1.0144640539605287,1.042752610013978,1.7411754739960528,0.007239052907362709,-0.012484767042720502,0.03978632470174137
2016-06-01,2099.330078125,0.0011350423274503196,0.001134398653926189,0.011208741016390578,0.017427780230972578,0.048742140857733984,0.006668493223681098,0.006429018799038723,1.015146701667789,1.0439159589572027,1.6361847270763952,0.009426835383683496,-0.00022386698881804445,0.036578354143853575
2016-06-02,2105.260009765625,0.0028246780734553223,0.002820696166986195,0.007041228786857534,0.02639528135112923,0.06366015550171222,0.006481906818664541,0.006235565691255583,1.0174684333543735,1.0468573453773882,1.6786835304685275,0.004854493343205979,-0.001097279472860535,0.0312027688273826
2016-06-03,2099.1298828125,-0.002911814656949452,-0.002916062236694851,0.0043202644535424994,0.023651269498462968,0.05523152956752986,0.006543080036449394,0.0062336508672977565,1.013894022162831,1.0438033555297215,1.2495462232660381,-0.0014576584699110828,-0.005040104507587517,0.034171408447231544
2016-06-06,2109.409912109375,0.004897281193053882,0.004885328519363624,0.004930708615626278,0.02540907388935132,0.06023410538736651,0.006581807313926552,0.006253878410238828,1.0181367441801523,1.0488374451322828,1.5123890873783539,-0.014387840571620125,-0.004588928678610937,0.03345488610547309
2016-06-07,2112.1298828125,0.0012894462510633087,0.001288615629197613,0.007239052907362709,0.02595822728397179,0.04447650518116264,0.006580659336160459,0.005918431209718507,1.0187112484632477,1.0499904324113014,1.442653796687112,-0.017427817651114008,-0.006737265820888516,0.035201479919050094
2016-06-08,2119.1201171875,0.0033095665337075086,0.0033041019719547236,0.009426835383683496,0.016662057675984165,0.04925635351722768,0.0060593661241428775,0.005921617158479693,1.0214510503357415,1.0530774458573813,1.5481912537728264,-0.022471646038970894,0.005086915587662277,0.031635674815286174
2016-06-09,2115.47998046875,-0.0017177585589538413,-0.0017192355978938075,0.004854493343205979,0.024713494326177754,0.04938163731155276,0.005585761758278082,0.005920731084678576,1.019190144450125,1.0506882438846017,1.2622680582681358,-0.017721741912238742,0.010248232949867653,0.031113538755772385
2016-06-10,2096.070068359375,-0.009175181182794367,-0.009217532410166119,-0.0014576584699110828,0.015483651197958137,0.03396281540792523,0.0060488346892271245,0.006024931565071664,1.0094855096080781,1.0404576930528,0.48957362099686513,-0.011855566295882691,0.026749976093421557,0.015142618900721327
2016-06-13,2079.06005859375,-0.008115191387155773,-0.008148298789709478,-0.014387840571620125,0.015855523756087564,0.018852436509934734,0.006020042202343363,0.0060748819309623244,1.0012327765933335,1.0316594221780286,-0.21142310244752835,0.0020153056131932967,0.03528992476364601,0.038469297766629884
2016-06-14,2075.320068359375,-0.0017988851350955182,-0.0018005050719719037,-0.017427817651114008,0.004190411881150213,0.012558665313493034,0.005655751843766771,0.006057101601277119,0.9993432158650489,1.0295796612422894,-0.37781350185054846,0.006543488973780542,0.04261026190072581,0.024911796479058834
2016-06-15,2071.5,-0.0018407128700851372,-0.0018424090638101951,-0.022471646038970894,0.011864947673162263,0.009699698477536378,0.005212924964759789,0.006062082560709921,0.9972508321571599,1.0274739030924889,-0.6085366953848426,0.006734226971699231,0.04356263105690328,0.026198416380038614
2016-06-16,2077.989990234375,0.0031329906996742096,0.0031280931110455722,-0.017721741912238742,0.014826890248319069,0.013752532312781618,0.005242198358476993,0.00607233833243152,1.0002660913578354,1.0304225748797398,-0.43144455417582966,0.01700204442323372,0.042781679777833315,0.03333510741475565
2016-06-17,2071.219970703125,-0.0032579654199809127,-0.003263284144608922,-0.011855566295882691,0.015283980237443595,0.01694399812810854,0.005223048206973889,0.00602769936512949,0.99672600887319,1.026664910713407,-0.90696119777617,-0.016323682178460253,0.04468866653614212,0.032801895678509885
2016-06-20,2083.25,0.00580818525653326,0.0057913827784231015,0.0020153056131932967,0.015070715390582468,0.023237452948180914,0.005212075540397107,0.00606870906117816,1.0021713184172094,1.0322841446781494,-0.4186966630216222,-0.03970236934477378,0.04309133302832113,0.026818728999159935
2016-06-21,2088.89990234375,0.002712061607464289,0.002708390604209703,0.006543488973780542,0.019950715074864345,0.02545340186680889,0.00518449958104624,0.0060760245086361004,1.0044359356680646,1.034730571990099,-0.26210744965592053,-0.02528121929834204,0.03651205088653353,0.02434779539450882
2016-06-22,2085.449951171875,-0.0016515636618127383,-0.00165292899657585,0.006734226971699231,0.004522938794210729,0.014812551404419505,0.004262376412304087,0.005980882748227685,1.0025482556516216,1.0326016334771122,-0.5409977165340011,-0.007039215509523911,0.04295479643357658,0.03724384081813126
2016-06-23,2113.320068359375,0.01336407865930278,0.013275567071955107,0.01700204442323372,0.010896719924623266,0.023920210448644008,0.004974172883738663,0.00619468112907336,1.0156446459639146,1.046028721523858,1.2528137993084971,-0.006842295757275241,0.02610106861484396,0.030217790592802274
2016-06-24,2037.4100341796875,-0.035919799994431734,-0.03658079280558263,-0.016323682178460253,-0.02520934932046892,-0.010841152844804802,0.00955891683586307,0.0077667144088106625,0.9795900819754467,1.0082176133505465,-2.7501030620697207,0.03216825081485153,0.0646751980457343,0.062471424549456867
2016-06-27,2000.5400390625,-0.01809650217612302,-0.018262246511702756,-0.03970236934477378,-0.04693530284085956,-0.03485173979550549,0.010169617767428037,0.008055983041875447,0.9626052015595506,0.9898542291658873,-3.0505225541249548,0.04399312587958426,0.08299760855589278,0.07276038257247919
2016-06-28,2036.0899658203125,0.01777016508725926,0.01761412160408792,-0.02528121929834204,-0.029023098676032366,-0.014539220037462441,0.01112233592276632,0.008387473065382412,0.9802603568466798,1.007257108655127,-1.5722232331468697,0.03125599345645713,0.06579772751812696,0.060822442966275814
2016-06-29,2070.77001953125,0.017032672570028273,0.016889242971253916,-0.007039215509523911,-0.013604367836837827,0.012517284644240512,0.011857721331107228,0.008573606673894008,0.9972451686469156,1.0241151352597155,-0.38353566811560685,0.013101350008264623,0.04965789399842535,0.04858100933826659
